StayingPower,DetectedMissiles,RETREAT,DETOUR
2.2046673794323297,0.028472399036333664,0.6015262617304592,0.3984737382695408
3.174705561690413,0.08282717402007804,0.7253783147013031,0.2746216852986969
3.5219777351774315,0.0118399914654455,0.663884612198582,0.336115387801418
2.2428362494372993,3.614720286920756E-4,0.6015262617304592,0.3984737382695408
3.1650989314687275,0.008754328025272845,0.7253783147013031,0.2746216852986969
2.156803394020651,0.045403913692768215,0.6015262617304592,0.3984737382695408
3.5927914306428503,0.05402300820419608,0.663884612198582,0.336115387801418
3.1507623989338502,0.026325836878203,0.7253783147013031,0.2746216852986969
2.2105098034314015,0.07839049673843027,0.6015262617304592,0.3984737382695408
3.5562513203634327,0.08176016653575419,0.663884612198582,0.336115387801418
3.1638814945044573,0.006693601202687785,0.7253783147013031,0.2746216852986969
3.5545990216616317,0.020588874798860877,0.663884612198582,0.336115387801418
2.2500173217344894,0.07933234129816122,0.6015262617304592,0.3984737382695408
3.1007615728947155,0.039432987036463,0.7253783147013031,0.2746216852986969
2.246423247950169,0.061850226210137,0.6015262617304592,0.3984737382695408
3.5956026241181434,0.02066335030508217,0.663884612198582,0.336115387801418
3.141344038805584,0.009472667155978234,0.7253783147013031,0.2746216852986969
2.2459324595668457,0.04035809175510162,0.6015262617304592,0.3984737382695408
3.59663678373468,0.081734337477052,0.663884612198582,0.336115387801418
3.130841993346758,0.05011984365871141,0.7253783147013031,0.2746216852986969
3.539578461301583,0.029700536634130026,0.663884612198582,0.336115387801418
2.17550009807553,0.06369651480471904,0.6015262617304592,0.3984737382695408
3.1516800322321026,0.023477620699683076,0.7253783147013031,0.2746216852986969
2.2136939916462954,0.00958298839388158,0.6015262617304592,0.3984737382695408
3.596672952050815,0.020319705083909373,0.663884612198582,0.336115387801418
3.1234171078892197,0.06799342434954188,0.7253783147013031,0.2746216852986969
2.1632590391098074,0.014214485861923093,0.6015262617304592,0.3984737382695408
3.591270309943562,0.030952072423256413,0.663884612198582,0.336115387801418
3.1605733692818547,0.09013333952430101,0.7253783147013031,0.2746216852986969
3.582124040015435,0.04719521293794892,0.663884612198582,0.336115387801418
2.1897169903656195,0.030748992471863447,0.6015262617304592,0.3984737382695408
3.1800185803066805,0.0912355109205331,0.7253783147013031,0.2746216852986969
2.2123257179173246,0.059581201751562424,0.6015262617304592,0.3984737382695408
3.531908445953723,0.020397573458800004,0.663884612198582,0.336115387801418
3.1074281655630336,0.007422654714566969,0.7253783147013031,0.2746216852986969
2.1724732842989445,0.022367061776015322,0.6015262617304592,0.3984737382695408
3.5423669433407365,0.036427503408332416,0.663884612198582,0.336115387801418
3.1470426999778613,0.010392682550150717,0.7253783147013031,0.2746216852986969
2.2346909740426537,0.0697322810092775,0.6015262617304592,0.3984737382695408
3.548257131822749,0.0776949062611081,0.663884612198582,0.336115387801418
3.107970218336733,0.01701275401764034,0.7253783147013031,0.2746216852986969
2.254666480357262,0.028832662119232157,0.6015262617304592,0.3984737382695408
3.6003614207934986,0.03030994423212729,0.663884612198582,0.336115387801418
3.1582271854277817,0.04208812225913866,0.7253783147013031,0.2746216852986969
2.2488375816734822,0.044339476689497594,0.6015262617304592,0.3984737382695408
3.5384794938300153,0.05549648624152997,0.663884612198582,0.336115387801418
3.1252645175832265,0.08330130744094202,0.7253783147013031,0.2746216852986969
3.6070816742077154,0.09665197977789455,0.663884612198582,0.336115387801418
2.2249729623677403,0.05764610296601447,0.6015262617304592,0.3984737382695408
3.117663051771451,0.004906260108211822,0.7253783147013031,0.2746216852986969
2.1922338233758047,0.053249375625534424,0.6015262617304592,0.3984737382695408
3.6155462590665315,0.07358377165967671,0.663884612198582,0.336115387801418
3.099886800053296,0.09183774353128432,0.7253783147013031,0.2746216852986969
2.234364859356122,0.02673010705216197,0.6015262617304592,0.3984737382695408
3.531052392891402,0.004595217963474092,0.663884612198582,0.336115387801418
3.185022752084639,0.06600855144479638,0.7253783147013031,0.2746216852986969
3.5906901233613517,0.09813714060228025,0.663884612198582,0.336115387801418
2.19566084555288,0.06820829276945868,0.6015262617304592,0.3984737382695408
3.112038317330415,0.04239702829866479,0.7253783147013031,0.2746216852986969
2.156808181101663,0.04030836512625854,0.6015262617304592,0.3984737382695408
3.5946675678381284,0.020914527179863848,0.663884612198582,0.336115387801418
3.15585252638942,0.07679227372575623,0.7253783147013031,0.2746216852986969
2.2166160567322692,0.050874950010297966,0.6015262617304592,0.3984737382695408
3.578551511098297,0.04028574976411783,0.663884612198582,0.336115387801418
3.1819198138288556,0.07057903396583547,0.7253783147013031,0.2746216852986969
3.5808829331873206,0.0735837708536287,0.663884612198582,0.336115387801418
2.1910153057311077,0.06717640360405272,0.6015262617304592,0.3984737382695408
3.195159853318921,0.01869795061150795,0.7253783147013031,0.2746216852986969
2.1815917716737916,0.02809538668242373,0.6015262617304592,0.3984737382695408
3.61873400289495,0.016974408505433518,0.663884612198582,0.336115387801418
3.1627305880043215,0.09830039637172487,0.7253783147013031,0.2746216852986969
2.2409352333572055,0.05802286271490459,0.6015262617304592,0.3984737382695408
3.6138687380482537,0.05123964952919861,0.663884612198582,0.336115387801418
3.1329807178825417,0.09358836881813967,0.7253783147013031,0.2746216852986969
2.2299524239104724,0.008676832418486482,0.6015262617304592,0.3984737382695408
3.5617558939092575,0.07269801318211014,0.663884612198582,0.336115387801418
3.1115108461754017,0.006507077469615986,0.7253783147013031,0.2746216852986969
3.5371139273861933,0.03482770649429934,0.663884612198582,0.336115387801418
2.2123954145113127,0.056342900530324425,0.6015262617304592,0.3984737382695408
3.189726710580977,0.040402257328558185,0.7253783147013031,0.2746216852986969
2.1996917061801335,0.06539627064856028,0.6015262617304592,0.3984737382695408
3.5379743363722156,0.004911156511034377,0.663884612198582,0.336115387801418
3.149912207828635,0.0421323971994438,0.7253783147013031,0.2746216852986969
3.5462823910408967,0.0975119533250724,0.663884612198582,0.336115387801418
2.1979376769528134,0.08249277504102692,0.6015262617304592,0.3984737382695408
3.176438600334873,0.04986963768185117,0.7253783147013031,0.2746216852986969
2.179098199989639,0.009537475274537818,0.6015262617304592,0.3984737382695408
3.566996449362946,0.08535286522739319,0.663884612198582,0.336115387801418
3.1057981762827587,0.03363269800152538,0.7253783147013031,0.2746216852986969
2.2404474364536524,0.0845529254037198,0.6015262617304592,0.3984737382695408
3.54316398903453,0.049053922923418335,0.663884612198582,0.336115387801418
3.1503376652626978,0.01002813168073151,0.7253783147013031,0.2746216852986969
3.563306709025272,0.02630479910898774,0.663884612198582,0.336115387801418
2.163416869329215,0.008006629093697036,0.6015262617304592,0.3984737382695408
3.1120109747601044,0.021900927761132186,0.7253783147013031,0.2746216852986969
2.2343574241355673,0.02752414226516276,0.6015262617304592,0.3984737382695408
3.5219702778304094,0.04070222264040106,0.663884612198582,0.336115387801418
3.102951842832637,0.0013645160875169868,0.7253783147013031,0.2746216852986969
2.156730441581985,0.00547772264860811,0.6015262617304592,0.3984737382695408
3.590044992956357,0.09060469093187223,0.663884612198582,0.336115387801418
3.127170518559758,0.04851831814083759,0.7253783147013031,0.2746216852986969
3.597453314657572,0.05484742131621026,0.663884612198582,0.336115387801418
2.194456518546241,0.06410219599610574,0.6015262617304592,0.3984737382695408
3.564627656522191,0.01845361702637469,0.663884612198582,0.336115387801418
3.1184255029862697,0.021177364624494592,0.7253783147013031,0.2746216852986969
2.2399489597792397,0.06619614792447319,0.6015262617304592,0.3984737382695408
3.114224811926575,0.009413425243918286,0.7253783147013031,0.2746216852986969
2.1901013621766063,0.08672300639760568,0.6015262617304592,0.3984737382695408
3.607253782220602,0.0012425271853458483,0.663884612198582,0.336115387801418
3.1545938320929237,0.017232632997442734,0.7253783147013031,0.2746216852986969
2.198916809861555,0.09506434268530826,0.6015262617304592,0.3984737382695408
3.6150870250677434,0.0786753397947501,0.663884612198582,0.336115387801418
3.1792400270769923,0.03724296842086617,0.7253783147013031,0.2746216852986969
2.1609539766654446,0.09076572385794231,0.6015262617304592,0.3984737382695408
3.5260868986490723,0.03158475744282836,0.663884612198582,0.336115387801418
3.150751972332781,0.06889161780249906,0.7253783147013031,0.2746216852986969
2.188264850751669,0.006005897242852589,0.6015262617304592,0.3984737382695408
3.5605500070905234,0.048543207659443234,0.663884612198582,0.336115387801418
3.6469565714390457,0.015628222203138187,0.6197768267329984,0.38022317326700167
3.677681397143785,0.08150415383512188,0.6197768267329984,0.38022317326700167
3.4721528699776583,0.02052542801415157,0.6792337096834913,0.32076629031650866
3.6042182576021955,0.05834709589260122,0.6197768267329984,0.38022317326700167
3.4147105890457685,0.07181056604665295,0.6792337096834913,0.32076629031650866
3.594675505491166,0.037094250140803336,0.6197768267329984,0.38022317326700167
3.406857246187019,0.07273817673509249,0.6792337096834913,0.32076629031650866
3.5909781544444663,0.03771390001059806,0.6197768267329984,0.38022317326700167
3.787541672245232,0.017475855324324326,0.5810773019094877,0.41892269809051236
3.4732019748962477,0.07442609530653536,0.6792337096834913,0.32076629031650866
3.6056002199856616,0.0977452032305081,0.6197768267329984,0.38022317326700167
3.4618662289049063,0.021302630612363087,0.6792337096834913,0.32076629031650866
2.985579981748545,0.06130720460595569,0.707193834542661,0.2928061654573389
3.673022175542829,0.03342045447920936,0.6197768267329984,0.38022317326700167
2.5364889365967342,0.03548376062727724,0.6551160129552279,0.344883987044772
3.3965600361022843,0.042977153485580004,0.6792337096834913,0.32076629031650866
3.610298714356916,0.06412582442776485,0.6197768267329984,0.38022317326700167
3.448066145218426,0.009412579598069083,0.6792337096834913,0.32076629031650866
2.517288713563737,0.0032601867765940998,0.6551160129552279,0.344883987044772
3.6638705026457568,0.08257394057443104,0.6197768267329984,0.38022317326700167
2.5583675030429007,0.06162038188948446,0.6551160129552279,0.344883987044772
3.4035783019090653,0.09419527071940448,0.6792337096834913,0.32076629031650866
3.6809886348073833,0.07840967377378329,0.6197768267329984,0.38022317326700167
2.5853032736486647,0.08383964682049104,0.6551160129552279,0.344883987044772
3.428942947415066,0.04113544988574185,0.6792337096834913,0.32076629031650866
3.595189197804956,0.008014622382622839,0.6197768267329984,0.38022317326700167
2.5686438632296507,0.050003710927902956,0.6551160129552279,0.344883987044772
3.405468715955825,0.06740336978379242,0.6792337096834913,0.32076629031650866
3.6257706842621014,0.018309740543433536,0.6197768267329984,0.38022317326700167
3.4196963935835014,0.014688960386641487,0.6792337096834913,0.32076629031650866
2.5246074891730004,0.01056769315689038,0.6551160129552279,0.344883987044772
3.6141941145993637,0.03000254266740046,0.6197768267329984,0.38022317326700167
2.5613344468445116,0.05690934286757041,0.6551160129552279,0.344883987044772
3.4726480360780747,0.06434794037722621,0.6792337096834913,0.32076629031650866
3.6868044134875304,0.08773530331943091,0.6197768267329984,0.38022317326700167
2.550713346517405,0.0551008171417186,0.6551160129552279,0.344883987044772
3.415237486814739,0.035333096155056365,0.6792337096834913,0.32076629031650866
3.6601298718180657,0.029185364389662547,0.6197768267329984,0.38022317326700167
2.5070285290604892,0.030057685149318857,0.6551160129552279,0.344883987044772
3.4256065464489827,0.0934343873693615,0.6792337096834913,0.32076629031650866
3.6837335675967546,0.03949038634048189,0.6197768267329984,0.38022317326700167
2.5524510969034697,0.065798127711381,0.6551160129552279,0.344883987044772
3.4336143515944317,0.05189746391945239,0.6792337096834913,0.32076629031650866
3.6006694745531735,0.012834228355850815,0.6197768267329984,0.38022317326700167
3.128717467959321,0.04066185725435148,0.7288004239969976,0.2711995760030024
3.4546857107960514,0.09086351327585906,0.6792337096834913,0.32076629031650866
2.559601595861674,0.08882165008628493,0.6551160129552279,0.344883987044772
3.6272443024820795,0.06045092374121228,0.6197768267329984,0.38022317326700167
3.0981596758609506,0.01333462623981452,0.7288004239969976,0.2711995760030024
2.5891499321725884,0.0010257690313714935,0.6551160129552279,0.344883987044772
3.422779505508957,8.560275473379437E-4,0.6792337096834913,0.32076629031650866
3.681051564428375,0.05618858238498178,0.6197768267329984,0.38022317326700167
3.1290973488796223,0.04544473965466167,0.7288004239969976,0.2711995760030024
2.536763148509862,0.09736153143779683,0.6551160129552279,0.344883987044772
3.4437101469060036,0.005838325926555452,0.6792337096834913,0.32076629031650866
3.600896639582445,0.07136565170325061,0.6197768267329984,0.38022317326700167
2.5325050834209195,0.07271465227307264,0.6551160129552279,0.344883987044772
3.46077093631152,0.09232594216296112,0.6792337096834913,0.32076629031650866
3.1600576856770837,0.07493116987022372,0.7288004239969976,0.2711995760030024
3.6229271770336777,0.05925482928871017,0.6197768267329984,0.38022317326700167
3.1580553281165304,0.06724507532396794,0.7288004239969976,0.2711995760030024
3.475650719572049,0.0884528292868978,0.6792337096834913,0.32076629031650866
2.4968837954994574,0.032670065253559144,0.6551160129552279,0.344883987044772
3.634861532558194,0.01322564079020106,0.6197768267329984,0.38022317326700167
3.145135237231383,0.018051635988525345,0.7288004239969976,0.2711995760030024
2.536984016834989,0.07798899285216634,0.6551160129552279,0.344883987044772
3.4001987791619754,0.06300289660335084,0.6792337096834913,0.32076629031650866
3.0257076317903873,0.05127029170110282,0.7208160958644337,0.27918390413556626
3.6667285704886012,0.017773810806547056,0.6197768267329984,0.38022317326700167
3.474540194929835,0.09941385269903966,0.6792337096834913,0.32076629031650866
3.4749854149802095,0.02550543599213379,0.6792337096834913,0.32076629031650866
3.355683338788826,0.02384388387871173,0.6995749393277118,0.3004250606722882
2.6021053079771,0.09914174378172944,0.6670737772531772,0.3329262227468228
2.072952774883807,0.06737394158642786,0.5503271597093479,0.44967284029065213
3.3489083277532523,0.017292944854480744,0.6995749393277118,0.3004250606722882
