UnconqueredIslands,StayingPower,DetectedEnemies,CONQUER,PROTECTION,ATTACK
5.005644419823859,0.710380075428572,0.012871776105803886,0.24081348125980762,0.24081348125980762,0.5183730374803848
5.093391225005382,2.741132593544224,2.098820898075191,0.323940556028156,0.38297854010853655,0.29308090386330743
5.077186720423,0.9282691185180632,0.05569926740083308,0.2517030659314553,0.2517030659314553,0.49659386813708944
5.017948938347569,1.894750417933348,0.042538825226710306,0.3491753892154514,0.28944157423741296,0.3613830365471356
5.0043364736959095,0.7298916021197396,0.05511581049548558,0.24081348125980762,0.24081348125980762,0.5183730374803848
5.011883284279404,1.8712424970137889,0.09320606054366812,0.3491753892154514,0.28944157423741296,0.3613830365471356
5.014883208828955,0.9317180739033666,0.025948632366445797,0.2517030659314553,0.2517030659314553,0.49659386813708944
5.043813091395766,2.158666398667455,0.09382796316989048,0.40747389089388997,0.2827539475098248,0.30977216159628523
4.007863512929619,0.7167608503700129,0.023792168581997612,0.27852527370616054,0.27852527370616054,0.44294945258767887
4.0101344886466075,2.143478516961945,0.020951346770191177,0.33934207663967647,0.3753256691296964,0.285332254230627
4.085233943370547,0.8564481775998496,0.014902775901520164,0.27852527370616054,0.27852527370616054,0.44294945258767887
4.0220475565318505,1.858496915024911,0.05339423755139823,0.32949348627012304,0.32949348627012304,0.341013027459754
4.060698238543262,0.7440127008467549,0.0868406212769271,0.27852527370616054,0.27852527370616054,0.44294945258767887
4.021695564832885,1.8310840292935455,0.045004221171368104,0.32949348627012304,0.32949348627012304,0.341013027459754
4.043975967815506,1.503708427398804,0.015583779618695535,0.28816871168486924,0.28816871168486924,0.4236625766302616
4.01516765687729,0.9029855455477053,0.02130093569060462,0.27852527370616054,0.27852527370616054,0.44294945258767887
5.051591680565282,0.7535053157808989,0.09580970807761155,0.24081348125980762,0.24081348125980762,0.5183730374803848
5.034498732533818,0.8929958812807622,0.08841788822323932,0.2517030659314553,0.2517030659314553,0.49659386813708944
5.018764349073885,1.805376525916906,0.04993096040352859,0.3491753892154514,0.28944157423741296,0.3613830365471356
5.083103881739189,1.5591973873386298,0.060592303737956814,0.28816871168486924,0.28816871168486924,0.4236625766302616
5.067898258662231,0.7645159018071725,0.009505169449520953,0.24081348125980762,0.24081348125980762,0.5183730374803848
5.071813121998755,0.9537404651695028,0.04092999601633428,0.2517030659314553,0.2517030659314553,0.49659386813708944
5.07819447859743,1.8490661258257484,0.0013158234103024398,0.3491753892154514,0.28944157423741296,0.3613830365471356
5.08442125297522,1.4961714254585023,3.730830882574753E-4,0.28816871168486924,0.28816871168486924,0.4236625766302616
5.0609652803697935,0.6951973315220787,0.04225928426451486,0.24081348125980762,0.24081348125980762,0.5183730374803848
5.021095439455567,1.8404477170524003,0.03442016257293444,0.3491753892154514,0.28944157423741296,0.3613830365471356
5.000597286031708,1.5239079105167943,0.04877911327395849,0.28816871168486924,0.28816871168486924,0.4236625766302616
5.0053833768156935,0.865684171885636,0.04313759094497748,0.2517030659314553,0.2517030659314553,0.49659386813708944
4.01604444571335,0.7530686690082287,0.020850636809939548,0.27852527370616054,0.27852527370616054,0.44294945258767887
4.019877224541775,1.5395797140000902,0.0856963907503738,0.28816871168486924,0.28816871168486924,0.4236625766302616
4.014284322696863,0.8944707341836511,0.031448037272352534,0.27852527370616054,0.27852527370616054,0.44294945258767887
4.037803710955849,1.8031920010664524,0.018011146573388447,0.32949348627012304,0.32949348627012304,0.341013027459754
4.034016013773145,0.7593226029699341,0.021126715222190246,0.27852527370616054,0.27852527370616054,0.44294945258767887
4.091775433525774,1.527029657604056,0.06627813823654262,0.28816871168486924,0.28816871168486924,0.4236625766302616
4.098696522300584,0.8858774492629578,0.010129685340960934,0.27852527370616054,0.27852527370616054,0.44294945258767887
4.038956080589543,1.8445067889400448,0.05922703656972762,0.32949348627012304,0.32949348627012304,0.341013027459754
5.09636801427645,0.7607246121406596,0.03689531092432502,0.24081348125980762,0.24081348125980762,0.5183730374803848
5.098987767828843,1.4916085039772593,0.09690263159127675,0.28816871168486924,0.28816871168486924,0.4236625766302616
5.019915363722459,0.900935493855242,0.051100287726295844,0.2517030659314553,0.2517030659314553,0.49659386813708944
5.069781349417098,1.8798056335565811,0.06662324404725525,0.3491753892154514,0.28944157423741296,0.3613830365471356
5.089767215880481,0.6772153518558796,0.00909716560956334,0.24081348125980762,0.24081348125980762,0.5183730374803848
5.060931175069134,1.5357299735075163,0.09515753219417149,0.28816871168486924,0.28816871168486924,0.4236625766302616
5.056684061097603,0.9361546644576079,0.023410568208203218,0.2517030659314553,0.2517030659314553,0.49659386813708944
5.021196665239749,1.8486788383355337,0.09765153986640063,0.3491753892154514,0.28944157423741296,0.3613830365471356
5.085255894022358,0.7633768996923438,0.07488957206158954,0.24081348125980762,0.24081348125980762,0.5183730374803848
5.019329661306906,1.244142721641072,1.0796083289109084,0.2720712592955734,0.2720712592955734,0.4558574814088531
5.065972459034432,0.9193950920786612,0.0779370558692293,0.2517030659314553,0.2517030659314553,0.49659386813708944
5.017876646945721,1.8421886805757175,0.044979445729795405,0.3491753892154514,0.28944157423741296,0.3613830365471356
5.072082387648946,0.7347816366590585,0.06151678710539326,0.24081348125980762,0.24081348125980762,0.5183730374803848
5.0262804914828,1.2344201140348687,0.006915493836777134,0.2720712592955734,0.2720712592955734,0.4558574814088531
5.03039156796968,0.941368847870063,0.016773026420387888,0.2517030659314553,0.2517030659314553,0.49659386813708944
5.061029510038292,1.887141712124984,0.06985388722918376,0.3491753892154514,0.28944157423741296,0.3613830365471356
5.021835819260307,0.6929060513782994,0.02916856011959293,0.24081348125980762,0.24081348125980762,0.5183730374803848
5.012788055133456,1.2362832748012138,0.0502833702289025,0.2720712592955734,0.2720712592955734,0.4558574814088531
5.003365181731907,0.9141631535778056,0.05942091643576975,0.2517030659314553,0.2517030659314553,0.49659386813708944
5.005126738691473,1.8266526365058566,0.042557493173303,0.3491753892154514,0.28944157423741296,0.3613830365471356
4.062846315131866,0.7097543375300952,0.04180923334486519,0.27852527370616054,0.27852527370616054,0.44294945258767887
4.064187911843755,1.8419088139348694,0.008640412994971008,0.32949348627012304,0.32949348627012304,0.341013027459754
4.060824293091874,0.8839747842123313,0.08109208473697868,0.27852527370616054,0.27852527370616054,0.44294945258767887
4.072045032506883,1.1918747445148488,0.012578442056405847,0.27852527370616054,0.27852527370616054,0.44294945258767887
4.091263107091268,0.7561751581101241,0.09870769620758837,0.27852527370616054,0.27852527370616054,0.44294945258767887
4.084471677153635,1.1697448858798116,0.043070146973354234,0.27852527370616054,0.27852527370616054,0.44294945258767887
4.049989392056045,0.9033943765838838,0.026729051900110563,0.27852527370616054,0.27852527370616054,0.44294945258767887
4.0054844711922355,1.8459099640379368,0.005311429257799695,0.32949348627012304,0.32949348627012304,0.341013027459754
4.085872357581093,0.7501006993194256,0.0012940091062670358,0.27852527370616054,0.27852527370616054,0.44294945258767887
4.004926588832697,0.9508340768579874,0.06838561313125857,0.27852527370616054,0.27852527370616054,0.44294945258767887
4.092625790830342,1.8572767650757502,0.05289881978801356,0.32949348627012304,0.32949348627012304,0.341013027459754
4.0076445979591755,1.1692304813827485,0.033269329898714374,0.27852527370616054,0.27852527370616054,0.44294945258767887
5.098012779997151,0.7379067498190595,0.09781864867544836,0.24081348125980762,0.24081348125980762,0.5183730374803848
5.007086869764792,1.1605052490187062,0.001477943220471025,0.26530112967207137,0.26530112967207137,0.4693977406558573
5.023427124939588,0.9026852022303637,0.06768091671622484,0.2517030659314553,0.2517030659314553,0.49659386813708944
5.065658736215978,1.8619121897570392,0.0951019932848516,0.3491753892154514,0.28944157423741296,0.3613830365471356
5.052793257124414,0.7664371764697471,0.06382937906216908,0.24081348125980762,0.24081348125980762,0.5183730374803848
5.048438221052143,1.080108846509839,0.06066678936075415,0.26530112967207137,0.26530112967207137,0.4693977406558573
5.052998997544257,0.9098224036035771,0.06583308479535038,0.2517030659314553,0.2517030659314553,0.49659386813708944
5.027100640243779,1.8405192716230236,0.04186100918411373,0.3491753892154514,0.28944157423741296,0.3613830365471356
5.015824594358732,0.7373586837181962,0.07363854315350822,0.24081348125980762,0.24081348125980762,0.5183730374803848
5.045838171652782,1.0952599020685823,0.03617603991463695,0.26530112967207137,0.26530112967207137,0.4693977406558573
5.086930914562839,0.8658938717982586,0.05597419163474677,0.2517030659314553,0.2517030659314553,0.49659386813708944
5.0970941987272385,1.8714763882415077,0.021136762888864964,0.3491753892154514,0.28944157423741296,0.3613830365471356
5.032409190852955,0.7390037032581226,0.06390644655721164,0.24081348125980762,0.24081348125980762,0.5183730374803848
5.01839885030046,1.8333146318122189,0.03948299477412082,0.3491753892154514,0.28944157423741296,0.3613830365471356
5.047439136126613,1.1344092319416008,0.08551195669882737,0.26530112967207137,0.26530112967207137,0.4693977406558573
5.035686967875347,0.8784145030133191,0.017271950037423874,0.2517030659314553,0.2517030659314553,0.49659386813708944
5.0657811736857665,0.6835864763802938,0.056871983758299625,0.24081348125980762,0.24081348125980762,0.5183730374803848
5.017555886443364,1.134393889875193,0.09863351754706481,0.26530112967207137,0.26530112967207137,0.4693977406558573
5.090815179101123,0.9078268588359709,0.09639893340320656,0.2517030659314553,0.2517030659314553,0.49659386813708944
5.07219599772602,1.843530443467731,0.02230001057672875,0.3491753892154514,0.28944157423741296,0.3613830365471356
5.048966447278466,0.7542167100183077,0.04606522870231316,0.24081348125980762,0.24081348125980762,0.5183730374803848
5.026467262671216,1.1116112513833911,0.08114109386171,0.26530112967207137,0.26530112967207137,0.4693977406558573
5.051063056705973,0.9483349432072559,0.09717790913409212,0.2517030659314553,0.2517030659314553,0.49659386813708944
5.009630437723355,1.8240319992891516,0.09221284890866492,0.3491753892154514,0.28944157423741296,0.3613830365471356
5.0694778645389755,0.7053299848987014,0.010681154551007677,0.24081348125980762,0.24081348125980762,0.5183730374803848
5.009105584394227,1.1580835740469468,0.08311063306327333,0.26530112967207137,0.26530112967207137,0.4693977406558573
5.027901745717544,0.893135579003105,0.06857867756729218,0.2517030659314553,0.2517030659314553,0.49659386813708944
5.043947013092184,1.8832401929324256,0.037480821316028194,0.3491753892154514,0.28944157423741296,0.3613830365471356
5.054630331795371,0.718367261698982,0.021867050009081974,0.24081348125980762,0.24081348125980762,0.5183730374803848
5.064434985796253,1.158715691885066,0.051282086023309865,0.26530112967207137,0.26530112967207137,0.4693977406558573
5.081309203322038,0.860813097563316,0.08647866418516278,0.2517030659314553,0.2517030659314553,0.49659386813708944
5.0524845370366265,1.82343184487649,0.06271187981949439,0.3491753892154514,0.28944157423741296,0.3613830365471356
5.018081677106549,0.7347178631162449,0.055945978548409166,0.24081348125980762,0.24081348125980762,0.5183730374803848
5.012407801482913,0.9392129508355165,0.03325530335936232,0.2517030659314553,0.2517030659314553,0.49659386813708944
5.053437309276291,1.887616683350047,0.08812109844580757,0.3491753892154514,0.28944157423741296,0.3613830365471356
5.088650240279958,1.1295637187086753,0.042955589335939716,0.26530112967207137,0.26530112967207137,0.4693977406558573
5.041495952900672,5.071487374631265,0.03477239177047513,0.5578865578214119,0.22105672108929397,0.22105672108929397
5.066037725845852,5.022905613594443,0.03638414289201449,0.5578865578214119,0.22105672108929397,0.22105672108929397
5.002834859011522,5.007585440430466,0.0783141304956758,0.5578865578214119,0.22105672108929397,0.22105672108929397
5.096022508520337,5.047810713689665,0.06552500309552398,0.5578865578214119,0.22105672108929397,0.22105672108929397
5.084557827876468,5.068259625463443,0.0760241569453316,0.5578865578214119,0.22105672108929397,0.22105672108929397
5.047021477826642,5.072914852873799,0.026877692724123846,0.5578865578214119,0.22105672108929397,0.22105672108929397
5.014163622315853,5.068230716158038,0.06527950306651778,0.5578865578214119,0.22105672108929397,0.22105672108929397
5.0693925905988415,5.0436161436162354,0.052490076170754414,0.5578865578214119,0.22105672108929397,0.22105672108929397
5.098164245032157,5.088639722833369,0.009781249921204544,0.5578865578214119,0.22105672108929397,0.22105672108929397
5.092327336345712,5.077106816818959,0.08980310368625033,0.5578865578214119,0.22105672108929397,0.22105672108929397
4.021648415020777,5.012513868589089,0.0608283260086117,0.44294945258767887,0.27852527370616054,0.27852527370616054
4.056532380678833,5.044030292793932,0.0852089454463943,0.44294945258767887,0.27852527370616054,0.27852527370616054
4.08725276826739,5.018975550703889,0.03405603859002269,0.44294945258767887,0.27852527370616054,0.27852527370616054
4.005620400226516,5.049604296480308,0.02736544756602825,0.44294945258767887,0.27852527370616054,0.27852527370616054
4.010039984024699,5.082358185191707,0.04198585028077561,0.44294945258767887,0.27852527370616054,0.27852527370616054
4.030266719028007,5.002091593894668,0.02859986108408653,0.44294945258767887,0.27852527370616054,0.27852527370616054
4.070819478971945,5.065188727630944,0.04808204552126048,0.44294945258767887,0.27852527370616054,0.27852527370616054
4.054104376036337,5.056288549631397,0.08483348189429246,0.44294945258767887,0.27852527370616054,0.27852527370616054
4.000771001330743,5.0679582441675795,0.03310751112929336,0.44294945258767887,0.27852527370616054,0.27852527370616054
4.087797066345685,5.076175467266774,0.027047436732492408,0.44294945258767887,0.27852527370616054,0.27852527370616054
3.0425061969094727,5.066683998895018,0.052879534936305636,0.5619079357815255,0.21904603210923723,0.21904603210923723
3.0583098969121467,5.056513256928109,0.004655620658170278,0.5619079357815255,0.21904603210923723,0.21904603210923723
