DetectedEnemies,StayingPower,TRACK,SEARCH
0.061484382903788416,1.1291260245020178,0.36225669069837535,0.6377433093016247
0.015526247694530511,1.892933259937132,0.4361137186051935,0.5638862813948067
0.09942706445796475,0.9243601632521242,0.3402835897308491,0.659716410269151
0.0029361630974338608,1.1513637881720293,0.36225669069837535,0.6377433093016247
0.08124428137778004,0.8692558731446438,0.3402835897308491,0.659716410269151
0.06477345192292339,1.8030623359773632,0.4361137186051935,0.5638862813948067
0.0956402959034989,1.1739750502512862,0.36225669069837535,0.6377433093016247
0.08461542361791052,0.8720231232210228,0.3402835897308491,0.659716410269151
0.026312394110445496,1.873629593503281,0.4361137186051935,0.5638862813948067
0.09879675836735251,1.162994423323087,0.36225669069837535,0.6377433093016247
0.021886771190142207,1.828209375667182,0.4361137186051935,0.5638862813948067
0.0014758609919177225,0.8958502249365289,0.3402835897308491,0.659716410269151
0.07632400602640695,1.1169436900766812,0.36225669069837535,0.6377433093016247
0.08068965619934475,0.8682795445674779,0.3402835897308491,0.659716410269151
0.04535743118052178,1.862506158339827,0.4361137186051935,0.5638862813948067
0.02156609739588272,1.1553885937019674,0.36225669069837535,0.6377433093016247
0.035435120999195935,1.8813039843396961,0.4361137186051935,0.5638862813948067
0.09602986717488966,0.9139805518912442,0.3402835897308491,0.659716410269151
0.028280148919063507,1.1109159815303387,0.36225669069837535,0.6377433093016247
0.039365094941995325,0.8759880759120234,0.3402835897308491,0.659716410269151
0.044071821647537895,1.8842743658543677,0.4361137186051935,0.5638862813948067
0.038416848169733744,1.1605358166576574,0.36225669069837535,0.6377433093016247
0.02587909468667517,0.9144420437966484,0.3402835897308491,0.659716410269151
0.0379819855677811,1.8782018943334098,0.4361137186051935,0.5638862813948067
1.034823502474647,0.7469424850567885,0.3631249608960339,0.6368750391039661
0.014250065680245411,0.9073899672972476,0.3402835897308491,0.659716410269151
0.06237212222395108,1.8146832425430015,0.4361137186051935,0.5638862813948067
0.09737528697440491,0.7304237037338153,0.3231815093074166,0.6768184906925834
0.0970374618231991,0.9228128936568516,0.3402835897308491,0.659716410269151
0.08834790624578924,1.8470763102153205,0.4361137186051935,0.5638862813948067
0.06530124556567965,0.6839377689190017,0.3231815093074166,0.6768184906925834
0.08532139980355037,0.9557953261716785,0.3402835897308491,0.659716410269151
0.022867225585498543,1.8571677735820906,0.4361137186051935,0.5638862813948067
0.09287711091272778,0.7492403316127552,0.3231815093074166,0.6768184906925834
0.08247209307109908,1.8658735739329277,0.4361137186051935,0.5638862813948067
0.09106548658083122,0.8834685511826479,0.3402835897308491,0.659716410269151
0.036855298667929706,0.6870924205596682,0.3231815093074166,0.6768184906925834
0.027478214548226756,0.8567521793517665,0.3402835897308491,0.659716410269151
0.003806299889288573,1.8392528924890896,0.4361137186051935,0.5638862813948067
0.09356115199690752,0.7674250022579847,0.3231815093074166,0.6768184906925834
0.05462063182189017,0.9299079024812932,0.3402835897308491,0.659716410269151
0.07119289199399174,1.8014219476305064,0.4361137186051935,0.5638862813948067
0.04024737101403212,0.7655830206786193,0.3231815093074166,0.6768184906925834
0.018653832993454588,1.8901119676185925,0.4361137186051935,0.5638862813948067
0.003332791067848917,0.942615453678958,0.3402835897308491,0.659716410269151
0.003318645475401545,0.7481109267944897,0.3231815093074166,0.6768184906925834
0.06256104135122412,0.9032565470188373,0.3402835897308491,0.659716410269151
0.002638950088497992,1.8693232172032404,0.4361137186051935,0.5638862813948067
0.09480422138000229,0.7134057010420635,0.3231815093074166,0.6768184906925834
0.04052219216591426,1.8454612345784134,0.4361137186051935,0.5638862813948067
2.089657554490381,3.713985272351636,0.5476741811087663,0.4523258188912336
0.03755815333182383,0.933788887700221,0.3402835897308491,0.659716410269151
0.07046985367589771,0.7287832144760851,0.3231815093074166,0.6768184906925834
0.048430876688540986,1.7991624944534022,0.4361137186051935,0.5638862813948067
0.013926866615520927,0.8821248785043536,0.3402835897308491,0.659716410269151
2.0599325586815382,3.2959144322201954,0.5648972404863372,0.43510275951366284
0.05082416316900085,0.715211081279622,0.3231815093074166,0.6768184906925834
0.07811405227416444,0.9510009438008287,0.3402835897308491,0.659716410269151
0.026821061590564663,1.822143621800646,0.4361137186051935,0.5638862813948067
0.04866778440617434,0.702135078887913,0.3231815093074166,0.6768184906925834
0.0363619663679125,1.8220159929661195,0.4361137186051935,0.5638862813948067
0.01803966329160451,0.8974404147541258,0.3402835897308491,0.659716410269151
0.08768048104950456,0.751196742405312,0.3231815093074166,0.6768184906925834
0.07083229733932747,0.9237760285206136,0.3402835897308491,0.659716410269151
0.029833658886925477,1.8947510579081073,0.4361137186051935,0.5638862813948067
0.01946925501805224,0.6774904280107195,0.3231815093074166,0.6768184906925834
0.06540865201302928,1.8040816610613586,0.4361137186051935,0.5638862813948067
0.029107546454265176,1.5279814808779697,0.4009228425833192,0.5990771574166809
0.04261393335048618,0.8604066561800653,0.3402835897308491,0.659716410269151
0.08392688515538738,0.7374069394290909,0.3231815093074166,0.6768184906925834
0.08316698596412825,0.8802068147933075,0.3402835897308491,0.659716410269151
0.08706684639620163,1.819301348901499,0.4361137186051935,0.5638862813948067
0.016817960380632442,1.5133157263056987,0.4009228425833192,0.5990771574166809
0.08028206240585098,0.6875436548421815,0.3231815093074166,0.6768184906925834
0.058432722984192054,0.8584202078619282,0.3402835897308491,0.659716410269151
0.07669437709546642,1.8959002285177882,0.4361137186051935,0.5638862813948067
0.06656334419563682,1.5578042091417967,0.4009228425833192,0.5990771574166809
0.09149769834991632,0.7220540335105818,0.3231815093074166,0.6768184906925834
0.07348301025694863,1.8489078761602316,0.4361137186051935,0.5638862813948067
0.0016760887510346096,1.4713431353046047,0.4009228425833192,0.5990771574166809
0.018958878174619716,0.9141144276081207,0.3402835897308491,0.659716410269151
0.07546907601465197,0.7416312583786528,0.3231815093074166,0.6768184906925834
0.0714092151044596,1.4958075045583161,0.4009228425833192,0.5990771574166809
0.09726446776119414,0.9335390243913809,0.3402835897308491,0.659716410269151
0.07586453222560505,1.8548622019985617,0.4361137186051935,0.5638862813948067
0.009758406763625594,0.735433071610576,0.3231815093074166,0.6768184906925834
0.05900289774786968,1.5448615540210278,0.4009228425833192,0.5990771574166809
0.06619947639717987,0.9064186389309348,0.3402835897308491,0.659716410269151
0.019325284414583067,1.8903817996389694,0.4361137186051935,0.5638862813948067
0.0010228975267908811,0.6929420361259172,0.3231815093074166,0.6768184906925834
0.009321399008616917,1.5164408460667405,0.4009228425833192,0.5990771574166809
0.04767023762575028,0.898499471639767,0.3402835897308491,0.659716410269151
0.056644820612340975,1.8468620631056178,0.4361137186051935,0.5638862813948067
0.09189228040477594,0.7493492687676795,0.3231815093074166,0.6768184906925834
0.05033483804997883,1.5228388827779828,0.4009228425833192,0.5990771574166809
0.025018263945498817,0.8969710875279666,0.3402835897308491,0.659716410269151
0.03947824516580442,1.8579680888020056,0.4361137186051935,0.5638862813948067
0.035683278360217584,0.7565205205692674,0.3231815093074166,0.6768184906925834
1.069328965679525,1.230132732404638,0.37347002518658523,0.6265299748134148
0.0012388631888041012,0.920117774563782,0.3402835897308491,0.659716410269151
0.045451833678724594,1.8576199246882226,0.4361137186051935,0.5638862813948067
0.051901687931877334,0.7700091932531226,0.3231815093074166,0.6768184906925834
0.02338911895489933,1.2309765348270898,0.37347002518658523,0.6265299748134148
0.01823461301522225,0.8967343225201657,0.3402835897308491,0.659716410269151
0.04437977743251595,1.8307347126023104,0.4361137186051935,0.5638862813948067
0.0012490382604289536,0.7339124722121078,0.3231815093074166,0.6768184906925834
0.057732437460968296,1.2479093705840323,0.37347002518658523,0.6265299748134148
0.05874629964417802,0.8893904701789215,0.3402835897308491,0.659716410269151
0.03819589953272149,1.886909420595421,0.4361137186051935,0.5638862813948067
0.013320656480037866,0.7265592226679713,0.3231815093074166,0.6768184906925834
0.046812461567514424,1.810382923146773,0.4361137186051935,0.5638862813948067
0.08308234779276541,0.8979020545843127,0.3402835897308491,0.659716410269151
0.026349528118869314,1.1687013313117938,0.3667248331096036,0.6332751668903965
0.06590981024529836,0.7147279581115322,0.3231815093074166,0.6768184906925834
0.02335374784020181,1.1781228827754078,0.36225669069837535,0.6377433093016246
0.03132194643609289,0.951726245637503,0.3402835897308491,0.659716410269151
0.09568234819317042,1.8753779535312367,0.4361137186051935,0.5638862813948067
0.03023364687927155,0.7718112621494898,0.3231815093074166,0.6768184906925834
0.0807039793233049,0.9440991011354606,0.3402835897308491,0.659716410269151
0.0029170163594308086,1.8155821017450655,0.4361137186051935,0.5638862813948067
0.020647344210707217,1.1018910776802322,0.36225669069837535,0.6377433093016246
0.033919985552009486,0.6910976093805373,0.3231815093074166,0.6768184906925834
0.07146439866198433,1.1354211571394741,0.36225669069837535,0.6377433093016246
0.052433067553846587,0.9293301547334488,0.3402835897308491,0.659716410269151
0.055565799937290605,1.8435514693895947,0.4361137186051935,0.5638862813948067
0.004098710758198879,0.7242015285551386,0.3231815093074166,0.6768184906925834
0.042026099000011245,1.1688772439351485,0.36225669069837535,0.6377433093016246
0.07292942461255303,0.8731894708246901,0.3402835897308491,0.659716410269151
0.05839101236431468,1.848283737071378,0.4361137186051935,0.5638862813948067
0.0923217565637157,0.755851660133066,0.3231815093074166,0.6768184906925834
0.08660958648525145,1.1472124241366173,0.36225669069837535,0.6377433093016246
0.0306788732709357,0.9418474353617384,0.3402835897308491,0.659716410269151
0.010156275380886398,1.8384344956669998,0.4361137186051935,0.5638862813948067
0.03369341022365823,0.7218255153152209,0.3231815093074166,0.6768184906925834
0.03959071590042288,1.8961600455808847,0.4361137186051935,0.5638862813948067
0.057136863566187496,1.15538121695626,0.36225669069837535,0.6377433093016246
0.0970339437428785,0.8865602506399926,0.3402835897308491,0.659716410269151
0.018841573325819688,0.7309711281131476,0.3231815093074166,0.6768184906925834
0.045205526754683194,1.147454384639983,0.36225669069837535,0.6377433093016246
0.03094261121301301,0.8948498651211426,0.3402835897308491,0.659716410269151
0.0010034373779661114,1.8359357298812191,0.4361137186051935,0.5638862813948067
0.014257490366008999,0.7104280570461012,0.3231815093074166,0.6768184906925834
0.08764581220018684,1.1055029886748684,0.36225669069837535,0.6377433093016246
0.035083529040368544,0.9265530622595349,0.3402835897308491,0.659716410269151
0.018420565254387997,1.8853381349155454,0.4361137186051935,0.5638862813948067
0.024664278248268466,0.6780649622487177,0.3231815093074166,0.6768184906925834
0.01662690141420301,1.1035198457084385,0.36225669069837535,0.6377433093016246
0.08526116825405283,0.9331140980733178,0.3402835897308491,0.659716410269151
0.07538918768094004,1.8413476973196556,0.4361137186051935,0.5638862813948067
0.08620919012323829,0.7003698155902427,0.3231815093074166,0.6768184906925834
0.04332521585019255,1.1012203180240177,0.36225669069837535,0.6377433093016246
0.01705485519713276,0.9012313234524695,0.3402835897308491,0.659716410269151
0.0449895246224767,1.8841365267852488,0.4361137186051935,0.5638862813948067
0.048560267779116685,0.7381429875502334,0.3231815093074166,0.6768184906925834
0.04598146299283543,0.9219804919378577,0.3402835897308491,0.659716410269151
0.010770356584980859,1.8474682817704573,0.4361137186051935,0.5638862813948067
0.004406280528138366,1.0832585160791344,0.36225669069837535,0.6377433093016246
1.044686704532431,3.4909953018902486,0.3631249608960339,0.6368750391039661
2.037089854554993,2.0484948016350084,0.5422311840922821,0.4577688159077179
0.010759896048964443,0.09391525392022185,0.2690204047775031,0.7309795952224969
0.05257135317190276,0.09925702567000914,0.2690204047775031,0.7309795952224969
0.07651175360869095,0.09879707669185495,0.2690204047775031,0.7309795952224969
0.06439218845228492,0.11509685636958482,0.2690204047775031,0.7309795952224969
0.0878728628575398,0.09558622914740114,0.2690204047775031,0.7309795952224969
0.0819493995206245,0.12789719011112255,0.2690204047775031,0.7309795952224969
0.0438824245996463,0.11535263739607068,0.2690204047775031,0.7309795952224969
0.02291200771996088,0.16577907504855133,0.2690204047775031,0.7309795952224969
0.0030456326633715946,0.1075325191896229,0.2690204047775031,0.7309795952224969
0.009314102538387223,0.16549036028175684,0.2690204047775031,0.7309795952224969
0.05094076132148381,0.12993341820824264,0.2690204047775031,0.7309795952224969
0.0327542533789735,0.12126657521919762,0.2690204047775031,0.7309795952224969
0.031730756828392846,0.0821758287898356,0.2690204047775031,0.7309795952224969
0.06959276803615126,0.1719668590547278,0.2690204047775031,0.7309795952224969
0.027039289134538444,0.1658663475446987,0.2690204047775031,0.7309795952224969
0.08785318079974633,0.15316918091713383,0.2690204047775031,0.7309795952224969
0.015162017233763486,0.15498314714918576,0.2690204047775031,0.7309795952224969
0.05331048401237453,0.14153595461905594,0.2690204047775031,0.7309795952224969
0.0674009672651255,0.13336828157548647,0.2690204047775031,0.7309795952224969
2.0678875877192135,2.683265304316551,0.5648972404863372,0.43510275951366284
0.004341798980665346,0.10232313078001415,0.2690204047775031,0.7309795952224969
1.0591691272297314,1.0618839995698557,0.3631249608960339,0.6368750391039661
0.02830015348667381,0.15455746697016598,0.2690204047775031,0.7309795952224969
0.06928475265671108,0.11782815657444717,0.2690204047775031,0.7309795952224969
0.04806286747834128,0.17603957358648814,0.2728305277541402,0.7271694722458598
0.016217034516938685,0.12880094465723754,0.2728305277541402,0.7271694722458598
0.09717831257458687,0.10952442962835227,0.2690204047775031,0.7309795952224969
0.016399037204082978,0.21037954297000647,0.2728305277541402,0.7271694722458598
0.039373667662883007,0.10432540752264648,0.2690204047775031,0.7309795952224969
0.027060995674894197,0.08048723806924321,0.2690204047775031,0.7309795952224969
0.001854295511204646,0.18887018228285446,0.2728305277541402,0.7271694722458598
0.09591181062074063,0.2063468380265084,0.2728305277541402,0.7271694722458598
